2018-09-05 02:15:59.817377+00:00|213.340043|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:01.827988+00:00|354.389266|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:02.319557+00:00|218.346191|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:04.829222+00:00|223.350097|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:06.830544+00:00|368.893910|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:07.325139+00:00|228.363573|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:09.833926+00:00|233.376493|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:11.836362+00:00|383.400458|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:12.330439+00:00|238.383234|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:14.844066+00:00|243.393367|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:16.844681+00:00|397.906793|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:17.352696+00:00|248.398811|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:19.863040+00:00|253.404529|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:21.848675+00:00|412.413651|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:22.353314+00:00|258.411545|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:24.851474+00:00|263.417983|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:26.857317+00:00|426.921457|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:27.356896+00:00|268.423110|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:29.850041+00:00|273.429326|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:31.860809+00:00|441.422989|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:32.367418+00:00|278.440236|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:34.862055+00:00|283.444134|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:36.869931+00:00|455.929578|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:37.369506+00:00|288.461146|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:39.882296+00:00|293.468158|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:41.874246+00:00|470.436507|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:42.385407+00:00|298.476119|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:44.885140+00:00|303.479019|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:46.878272+00:00|484.938178|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:47.386511+00:00|308.488533|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:49.889098+00:00|313.492647|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:51.877909+00:00|499.444604|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:52.399271+00:00|318.505014|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:54.904884+00:00|323.510894|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:56.891017+00:00|513.952533|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:16:57.403563+00:00|328.519212|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:16:59.922809+00:00|333.521381|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:01.892289+00:00|528.455784|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:02.400665+00:00|338.527749|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:04.909601+00:00|343.532687|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:06.893696+00:00|542.958985|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:07.410259+00:00|348.537174|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:09.909478+00:00|353.542039|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:11.896858+00:00|557.464192|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:12.410513+00:00|358.549226|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:14.923266+00:00|363.563370|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:16.905470+00:00|571.970431|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:17.428992+00:00|368.573598|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:19.939907+00:00|373.583697|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:21.914387+00:00|586.476217|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:22.600531+00:00|378.909006|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:25.598767+00:00|384.909889|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:26.915001+00:00|600.975742|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:28.602869+00:00|390.904825|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:31.103167+00:00|395.909745|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:31.917763+00:00|615.481704|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:33.600943+00:00|400.916454|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:36.100320+00:00|405.924200|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:38.617060+00:00|410.929844|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:41.117890+00:00|415.936435|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:41.953839+00:00|632.897116|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:43.617294+00:00|420.943441|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:46.129261+00:00|425.950663|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:46.929278+00:00|647.399592|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:48.628998+00:00|430.964783|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:51.142314+00:00|435.975328|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:51.936290+00:00|661.904589|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:54.008160+00:00|441.720495|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:56.513125+00:00|446.728288|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:17:56.937689+00:00|676.411696|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:17:59.012739+00:00|451.734953|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:01.518696+00:00|456.741913|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:01.946058+00:00|690.919556|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:04.022020+00:00|461.750190|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:06.520175+00:00|466.759296|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:07.011605+00:00|705.420898|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:09.029073+00:00|471.767207|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:11.528790+00:00|476.777368|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:11.958050+00:00|719.928120|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:14.035437+00:00|481.794118|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:16.542604+00:00|486.805000|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:16.966165+00:00|734.435047|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:19.045067+00:00|491.809332|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:21.568715+00:00|496.823397|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:21.974677+00:00|748.940970|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:24.055460+00:00|481.666308|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:26.578125+00:00|1.114298|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:26.973085+00:00|763.446068|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:31.980730+00:00|777.951463|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:32.557587+00:00|3.901580|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:35.587139+00:00|9.904422|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:36.982936+00:00|792.454018|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:38.056635+00:00|14.909465|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:40.563911+00:00|591.845994|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:41.993184+00:00|806.960871|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:43.069177+00:00|641.824100|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:45.565990+00:00|564.226514|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:46.999910+00:00|821.468108|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:48.073271+00:00|569.419879|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:50.572089+00:00|473.476795|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:52.008843+00:00|835.975597|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:53.082026+00:00|427.444329|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:55.712819+00:00|432.353773|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:18:57.011680+00:00|850.482224|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:18:58.576972+00:00|438.071021|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:01.078048+00:00|443.084011|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:02.015840+00:00|864.985167|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:03.595584+00:00|448.090531|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:06.084397+00:00|453.093814|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:07.018736+00:00|879.489765|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:08.597238+00:00|458.103649|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:11.096156+00:00|463.110247|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:12.020107+00:00|893.991296|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:13.600239+00:00|468.121747|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:16.105459+00:00|473.127998|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:17.026466+00:00|908.496742|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:18.605600+00:00|478.133131|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:21.114926+00:00|483.142052|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:22.035084+00:00|923.000537|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:23.616623+00:00|488.151061|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:26.127880+00:00|493.158800|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:27.031548+00:00|937.502907|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:28.628194+00:00|498.166481|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:31.126816+00:00|503.172785|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:32.036167+00:00|952.006261|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:33.625788+00:00|508.175230|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:36.132232+00:00|513.187616|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:37.044119+00:00|966.513623|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:38.636904+00:00|518.194975|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:41.136599+00:00|523.206490|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:42.045568+00:00|981.015836|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:43.648504+00:00|528.214860|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:46.150215+00:00|533.223165|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:47.048029+00:00|995.518926|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:48.650625+00:00|538.231528|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:51.160816+00:00|543.235910|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:52.049810+00:00|1010.495685|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:53.663950+00:00|548.240344|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:56.167415+00:00|553.248429|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:19:57.113791+00:00|1024.999014|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:19:58.677452+00:00|558.255948|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:01.169415+00:00|563.261983|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:02.061941+00:00|1039.503755|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:03.673961+00:00|568.269930|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:06.175001+00:00|573.274069|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:07.062767+00:00|1054.007722|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:08.680636+00:00|578.287651|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:11.183308+00:00|583.293167|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:13.556135+00:00|1068.511436|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:13.695662+00:00|588.306352|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:16.208580+00:00|593.323869|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:17.074478+00:00|1083.016158|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:18.711442+00:00|598.329033|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:21.208471+00:00|603.331821|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:22.080866+00:00|1097.520724|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:23.712792+00:00|608.344718|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:26.218116+00:00|613.346921|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:27.090276+00:00|1112.026071|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:28.720634+00:00|618.358638|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:31.221322+00:00|623.360990|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:32.082104+00:00|1126.527789|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:33.718067+00:00|628.368283|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:36.219844+00:00|633.371506|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:37.088429+00:00|1141.035780|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:38.724166+00:00|638.371236|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:41.223904+00:00|643.381058|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:42.106870+00:00|1155.540857|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:43.736675+00:00|648.391032|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:46.241792+00:00|653.397492|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:47.099726+00:00|1170.044817|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:48.756194+00:00|658.404305|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:51.254143+00:00|663.408007|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:52.118381+00:00|1184.550015|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:53.755050+00:00|668.423125|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:56.256588+00:00|673.429246|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:20:57.118165+00:00|1199.056854|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:20:58.758910+00:00|678.437862|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:21:01.269954+00:00|683.452561|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:21:02.122172+00:00|1213.561583|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:03.778975+00:00|688.457156|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:21:06.281180+00:00|693.464203|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:21:07.126469+00:00|1228.065889|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:08.785881+00:00|698.468909|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:21:11.279935+00:00|703.480275|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:21:12.134377+00:00|1242.571772|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:17.146693+00:00|1257.074743|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:22.151854+00:00|1271.580432|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:27.156215+00:00|1286.088931|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:32.158889+00:00|1300.595154|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:37.170713+00:00|1315.102999|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:42.166004+00:00|1329.607012|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:47.193935+00:00|1344.110593|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:52.182904+00:00|1356.590147|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:56.341294+00:00|711.592880|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:21:57.175457+00:00|1361.683140|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:21:58.827445+00:00|716.604320|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:01.337383+00:00|721.609316|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:02.193062+00:00|1366.688462|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:22:03.832279+00:00|726.620188|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:06.337522+00:00|731.623535|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:07.192322+00:00|1371.690464|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:22:08.840806+00:00|736.631326|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:11.351823+00:00|741.643679|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:12.185860+00:00|1376.692795|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:22:13.853847+00:00|746.654453|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:16.352514+00:00|751.660742|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:17.215898+00:00|1383.879457|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:22:18.850993+00:00|756.666277|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:21.362057+00:00|761.672014|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:22.204281+00:00|1397.256559|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:22:23.861444+00:00|766.683683|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:26.369812+00:00|771.692675|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:27.198094+00:00|1411.760687|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:22:28.872804+00:00|776.696062|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:31.370706+00:00|781.704065|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:33.873559+00:00|786.716665|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:36.376914+00:00|791.722452|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:38.892927+00:00|796.738125|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:41.395003+00:00|801.750226|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:42.233788+00:00|1423.929307|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:22:43.886414+00:00|806.754026|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:46.391555+00:00|811.765064|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:47.206071+00:00|1438.434063|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:22:48.899919+00:00|816.778884|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:51.404424+00:00|821.782704|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:53.907020+00:00|826.788502|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:56.410852+00:00|831.792808|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:22:58.920031+00:00|836.800157|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:01.426811+00:00|841.810019|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:03.928148+00:00|846.818303|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:06.423620+00:00|851.828793|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:07.236673+00:00|1456.782642|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:23:08.926789+00:00|856.830438|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:11.430773+00:00|861.837905|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:12.222902+00:00|1471.289771|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:23:13.939803+00:00|866.848905|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:16.437318+00:00|871.857518|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:17.224362+00:00|1485.793188|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:23:18.945004+00:00|876.870384|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:21.451100+00:00|881.886078|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:22.234127+00:00|1500.296205|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:23:23.956464+00:00|886.890558|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:26.460715+00:00|891.893958|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:27.233956+00:00|1514.798320|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:23:28.963431+00:00|896.899212|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:31.466745+00:00|901.909994|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:32.240432+00:00|1529.304998|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:23:33.969169+00:00|906.917682|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:36.465590+00:00|911.921444|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:37.236856+00:00|1543.807066|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:23:38.974275+00:00|916.931790|2.000000|2500|CqE9My0ErRI|6237253014047760519|189|
2018-09-05 02:23:42.238185+00:00|1558.306812|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
2018-09-05 02:23:47.246742+00:00|1572.809558|1.000000|5000|BqipVbEE9BM|9035240108737704605|140|
